state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,83,HSB 178,Iowa House Study Bill 178,https://legiscan.com/IA/text/HSB178/id/1916089/Iowa-2019-HSB178-Introduced.html,iowa_general_assembly_83_HSB178.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1193,Iowa Senate Study Bill 1193,https://legiscan.com/IA/text/SSB1193/id/1927310/Iowa-2019-SSB1193-Introduced.html,iowa_general_assembly_83_SSB1193.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1153,Iowa Senate Study Bill 1153,https://legiscan.com/IA/text/SSB1153/id/1905965/Iowa-2019-SSB1153-Introduced.html,iowa_general_assembly_83_SSB1153.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1192,Iowa Senate Study Bill 1192,https://legiscan.com/IA/text/SSB1192/id/1922505/Iowa-2019-SSB1192-Introduced.html,iowa_general_assembly_83_SSB1192.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 179,Iowa House Study Bill 179,https://legiscan.com/IA/text/HSB179/id/1916333/Iowa-2019-HSB179-Introduced.html,iowa_general_assembly_83_HSB179.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 86,Iowa House Study Bill 86,https://legiscan.com/IA/text/HSB86/id/1877576/Iowa-2019-HSB86-Introduced.html,iowa_general_assembly_83_HSB86.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 174,Iowa House Study Bill 174,https://legiscan.com/IA/text/HSB174/id/1908703/Iowa-2019-HSB174-Introduced.html,iowa_general_assembly_83_HSB174.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1176,Iowa Senate Study Bill 1176,https://legiscan.com/IA/text/SSB1176/id/1916048/Iowa-2019-SSB1176-Introduced.html,iowa_general_assembly_83_SSB1176.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1092,Iowa Senate Study Bill 1092,https://legiscan.com/IA/text/SSB1092/id/1883483/Iowa-2019-SSB1092-Introduced.html,iowa_general_assembly_83_SSB1092.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1199,Iowa Senate Study Bill 1199,https://legiscan.com/IA/text/SSB1199/id/1927647/Iowa-2019-SSB1199-Introduced.html,iowa_general_assembly_83_SSB1199.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1200,Iowa Senate Study Bill 1200,https://legiscan.com/IA/text/SSB1200/id/1927447/Iowa-2019-SSB1200-Introduced.html,iowa_general_assembly_83_SSB1200.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1083,Iowa Senate Study Bill 1083,https://legiscan.com/IA/text/SSB1083/id/1882518/Iowa-2019-SSB1083-Introduced.html,iowa_general_assembly_83_SSB1083.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 173,Iowa House Study Bill 173,https://legiscan.com/IA/text/HSB173/id/1908866/Iowa-2019-HSB173-Introduced.html,iowa_general_assembly_83_HSB173.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 90,Iowa House Study Bill 90,https://legiscan.com/IA/text/HSB90/id/1878354/Iowa-2019-HSB90-Introduced.html,iowa_general_assembly_83_HSB90.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 97,Iowa House Study Bill 97,https://legiscan.com/IA/text/HSB97/id/1882647/Iowa-2019-HSB97-Introduced.html,iowa_general_assembly_83_HSB97.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 150,Iowa House Study Bill 150,https://legiscan.com/IA/text/HSB150/id/1903963/Iowa-2019-HSB150-Introduced.html,iowa_general_assembly_83_HSB150.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 156,Iowa House Study Bill 156,https://legiscan.com/IA/text/HSB156/id/1904419/Iowa-2019-HSB156-Introduced.html,iowa_general_assembly_83_HSB156.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 157,Iowa House Study Bill 157,https://legiscan.com/IA/text/HSB157/id/1904303/Iowa-2019-HSB157-Introduced.html,iowa_general_assembly_83_HSB157.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1181,Iowa Senate Study Bill 1181,https://legiscan.com/IA/text/SSB1181/id/1917809/Iowa-2019-SSB1181-Introduced.html,iowa_general_assembly_83_SSB1181.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 44,Iowa House Study Bill 44,https://legiscan.com/IA/text/HSB44/id/1869778/Iowa-2019-HSB44-Introduced.html,iowa_general_assembly_83_HSB44.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1156,Iowa Senate Study Bill 1156,https://legiscan.com/IA/text/SSB1156/id/1906768/Iowa-2019-SSB1156-Introduced.html,iowa_general_assembly_83_SSB1156.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1178,Iowa Senate Study Bill 1178,https://legiscan.com/IA/text/SSB1178/id/1916176/Iowa-2019-SSB1178-Introduced.html,iowa_general_assembly_83_SSB1178.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1183,Iowa Senate Study Bill 1183,https://legiscan.com/IA/text/SSB1183/id/1919313/Iowa-2019-SSB1183-Introduced.html,iowa_general_assembly_83_SSB1183.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1025,Iowa Senate Study Bill 1025,https://legiscan.com/IA/text/SSB1025/id/1851218/Iowa-2019-SSB1025-Introduced.html,iowa_general_assembly_83_SSB1025.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1127,Iowa Senate Study Bill 1127,https://legiscan.com/IA/text/SSB1127/id/1896845/Iowa-2019-SSB1127-Introduced.html,iowa_general_assembly_83_SSB1127.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 120,Iowa House Study Bill 120,https://legiscan.com/IA/text/HSB120/id/1890491/Iowa-2019-HSB120-Introduced.html,iowa_general_assembly_83_HSB120.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1090,Iowa Senate Study Bill 1090,https://legiscan.com/IA/text/SSB1090/id/1882803/Iowa-2019-SSB1090-Introduced.html,iowa_general_assembly_83_SSB1090.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 161,Iowa House Study Bill 161,https://legiscan.com/IA/text/HSB161/id/1905814/Iowa-2019-HSB161-Introduced.html,iowa_general_assembly_83_HSB161.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 59,Iowa House Study Bill 59,https://legiscan.com/IA/text/HSB59/id/1870243/Iowa-2019-HSB59-Introduced.html,iowa_general_assembly_83_HSB59.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1109,Iowa Senate Study Bill 1109,https://legiscan.com/IA/text/SSB1109/id/1890090/Iowa-2019-SSB1109-Introduced.html,iowa_general_assembly_83_SSB1109.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1198,Iowa Senate Study Bill 1198,https://legiscan.com/IA/text/SSB1198/id/1927667/Iowa-2019-SSB1198-Introduced.html,iowa_general_assembly_83_SSB1198.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1202,Iowa Senate Study Bill 1202,https://legiscan.com/IA/text/SSB1202/id/1927728/Iowa-2019-SSB1202-Introduced.html,iowa_general_assembly_83_SSB1202.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1180,Iowa Senate Study Bill 1180,https://legiscan.com/IA/text/SSB1180/id/1917066/Iowa-2019-SSB1180-Introduced.html,iowa_general_assembly_83_SSB1180.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 52,Iowa House Study Bill 52,https://legiscan.com/IA/text/HSB52/id/1870029/Iowa-2019-HSB52-Introduced.html,iowa_general_assembly_83_HSB52.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 141,Iowa House Study Bill 141,https://legiscan.com/IA/text/HSB141/id/1902397/Iowa-2019-HSB141-Introduced.html,iowa_general_assembly_83_HSB141.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1168,Iowa Senate Study Bill 1168,https://legiscan.com/IA/text/SSB1168/id/1915903/Iowa-2019-SSB1168-Introduced.html,iowa_general_assembly_83_SSB1168.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1175,Iowa Senate Study Bill 1175,https://legiscan.com/IA/text/SSB1175/id/1916096/Iowa-2019-SSB1175-Introduced.html,iowa_general_assembly_83_SSB1175.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 159,Iowa House Study Bill 159,https://legiscan.com/IA/text/HSB159/id/1904317/Iowa-2019-HSB159-Introduced.html,iowa_general_assembly_83_HSB159.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1143,Iowa Senate Study Bill 1143,https://legiscan.com/IA/text/SSB1143/id/1902364/Iowa-2019-SSB1143-Introduced.html,iowa_general_assembly_83_SSB1143.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1184,Iowa Senate Study Bill 1184,https://legiscan.com/IA/text/SSB1184/id/1919262/Iowa-2019-SSB1184-Introduced.html,iowa_general_assembly_83_SSB1184.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 162,Iowa House Study Bill 162,https://legiscan.com/IA/text/HSB162/id/1905884/Iowa-2019-HSB162-Introduced.html,iowa_general_assembly_83_HSB162.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1188,Iowa Senate Study Bill 1188,https://legiscan.com/IA/text/SSB1188/id/1919156/Iowa-2019-SSB1188-Introduced.html,iowa_general_assembly_83_SSB1188.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1186,Iowa Senate Study Bill 1186,https://legiscan.com/IA/text/SSB1186/id/1919461/Iowa-2019-SSB1186-Introduced.html,iowa_general_assembly_83_SSB1186.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1187,Iowa Senate Study Bill 1187,https://legiscan.com/IA/text/SSB1187/id/1919203/Iowa-2019-SSB1187-Introduced.html,iowa_general_assembly_83_SSB1187.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1146,Iowa Senate Study Bill 1146,https://legiscan.com/IA/text/SSB1146/id/1902495/Iowa-2019-SSB1146-Introduced.html,iowa_general_assembly_83_SSB1146.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 21,Iowa House Study Bill 21,https://legiscan.com/IA/text/HSB21/id/1863753/Iowa-2019-HSB21-Introduced.html,iowa_general_assembly_83_HSB21.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1162,Iowa Senate Study Bill 1162,https://legiscan.com/IA/text/SSB1162/id/1908941/Iowa-2019-SSB1162-Introduced.html,iowa_general_assembly_83_SSB1162.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 152,Iowa House Study Bill 152,https://legiscan.com/IA/text/HSB152/id/1903833/Iowa-2019-HSB152-Introduced.html,iowa_general_assembly_83_HSB152.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 108,Iowa House Study Bill 108,https://legiscan.com/IA/text/HSB108/id/1888067/Iowa-2019-HSB108-Introduced.html,iowa_general_assembly_83_HSB108.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1173,Iowa Senate Study Bill 1173,https://legiscan.com/IA/text/SSB1173/id/1916162/Iowa-2019-SSB1173-Introduced.html,iowa_general_assembly_83_SSB1173.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 160,Iowa House Study Bill 160,https://legiscan.com/IA/text/HSB160/id/1904489/Iowa-2019-HSB160-Introduced.html,iowa_general_assembly_83_HSB160.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 118,Iowa House Study Bill 118,https://legiscan.com/IA/text/HSB118/id/1890391/Iowa-2019-HSB118-Introduced.html,iowa_general_assembly_83_HSB118.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 155,Iowa House Study Bill 155,https://legiscan.com/IA/text/HSB155/id/1904529/Iowa-2019-HSB155-Introduced.html,iowa_general_assembly_83_HSB155.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1050,Iowa Senate Study Bill 1050,https://legiscan.com/IA/text/SSB1050/id/1874869/Iowa-2019-SSB1050-Introduced.html,iowa_general_assembly_83_SSB1050.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1163,Iowa Senate Study Bill 1163,https://legiscan.com/IA/text/SSB1163/id/1909051/Iowa-2019-SSB1163-Introduced.html,iowa_general_assembly_83_SSB1163.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1165,Iowa Senate Study Bill 1165,https://legiscan.com/IA/text/SSB1165/id/1909327/Iowa-2019-SSB1165-Introduced.html,iowa_general_assembly_83_SSB1165.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1113,Iowa Senate Study Bill 1113,https://legiscan.com/IA/text/SSB1113/id/1891210/Iowa-2019-SSB1113-Introduced.html,iowa_general_assembly_83_SSB1113.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1135,Iowa Senate Study Bill 1135,https://legiscan.com/IA/text/SSB1135/id/1901867/Iowa-2019-SSB1135-Introduced.html,iowa_general_assembly_83_SSB1135.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 139,Iowa House Study Bill 139,https://legiscan.com/IA/text/HSB139/id/1902576/Iowa-2019-HSB139-Introduced.html,iowa_general_assembly_83_HSB139.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 143,Iowa House Study Bill 143,https://legiscan.com/IA/text/HSB143/id/1902221/Iowa-2019-HSB143-Introduced.html,iowa_general_assembly_83_HSB143.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 148,Iowa House Study Bill 148,https://legiscan.com/IA/text/HSB148/id/1902862/Iowa-2019-HSB148-Introduced.html,iowa_general_assembly_83_HSB148.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1167,Iowa Senate Study Bill 1167,https://legiscan.com/IA/text/SSB1167/id/1915536/Iowa-2019-SSB1167-Introduced.html,iowa_general_assembly_83_SSB1167.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 116,Iowa House Study Bill 116,https://legiscan.com/IA/text/HSB116/id/1889312/Iowa-2019-HSB116-Introduced.html,iowa_general_assembly_83_HSB116.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1169,Iowa Senate Study Bill 1169,https://legiscan.com/IA/text/SSB1169/id/1915962/Iowa-2019-SSB1169-Introduced.html,iowa_general_assembly_83_SSB1169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 20,Iowa House Study Bill 20,https://legiscan.com/IA/text/HSB20/id/1863396/Iowa-2019-HSB20-Introduced.html,iowa_general_assembly_83_HSB20.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1124,Iowa Senate Study Bill 1124,https://legiscan.com/IA/text/SSB1124/id/1894268/Iowa-2019-SSB1124-Introduced.html,iowa_general_assembly_83_SSB1124.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1161,Iowa Senate Study Bill 1161,https://legiscan.com/IA/text/SSB1161/id/1908681/Iowa-2019-SSB1161-Introduced.html,iowa_general_assembly_83_SSB1161.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 123,Iowa House Study Bill 123,https://legiscan.com/IA/text/HSB123/id/1890215/Iowa-2019-HSB123-Introduced.html,iowa_general_assembly_83_HSB123.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1117,Iowa Senate Study Bill 1117,https://legiscan.com/IA/text/SSB1117/id/1891097/Iowa-2019-SSB1117-Introduced.html,iowa_general_assembly_83_SSB1117.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 114,Iowa House Study Bill 114,https://legiscan.com/IA/text/HSB114/id/1889283/Iowa-2019-HSB114-Introduced.html,iowa_general_assembly_83_HSB114.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1027,Iowa Senate Study Bill 1027,https://legiscan.com/IA/text/SSB1027/id/1852541/Iowa-2019-SSB1027-Introduced.html,iowa_general_assembly_83_SSB1027.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 66,Iowa House Study Bill 66,https://legiscan.com/IA/text/HSB66/id/1870044/Iowa-2019-HSB66-Introduced.html,iowa_general_assembly_83_HSB66.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 34,Iowa House Study Bill 34,https://legiscan.com/IA/text/HSB34/id/1864030/Iowa-2019-HSB34-Introduced.html,iowa_general_assembly_83_HSB34.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1139,Iowa Senate Study Bill 1139,https://legiscan.com/IA/text/SSB1139/id/1902003/Iowa-2019-SSB1139-Introduced.html,iowa_general_assembly_83_SSB1139.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1038,Iowa Senate Study Bill 1038,https://legiscan.com/IA/text/SSB1038/id/1863989/Iowa-2019-SSB1038-Introduced.html,iowa_general_assembly_83_SSB1038.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 154,Iowa House Study Bill 154,https://legiscan.com/IA/text/HSB154/id/1904677/Iowa-2019-HSB154-Introduced.html,iowa_general_assembly_83_HSB154.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1158,Iowa Senate Study Bill 1158,https://legiscan.com/IA/text/SSB1158/id/1907792/Iowa-2019-SSB1158-Introduced.html,iowa_general_assembly_83_SSB1158.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 125,Iowa House Study Bill 125,https://legiscan.com/IA/text/HSB125/id/1890259/Iowa-2019-HSB125-Introduced.html,iowa_general_assembly_83_HSB125.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 111,Iowa House Study Bill 111,https://legiscan.com/IA/text/HSB111/id/1888759/Iowa-2019-HSB111-Introduced.html,iowa_general_assembly_83_HSB111.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1166,Iowa Senate Study Bill 1166,https://legiscan.com/IA/text/SSB1166/id/1909576/Iowa-2019-SSB1166-Introduced.html,iowa_general_assembly_83_SSB1166.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1159,Iowa Senate Study Bill 1159,https://legiscan.com/IA/text/SSB1159/id/1908918/Iowa-2019-SSB1159-Introduced.html,iowa_general_assembly_83_SSB1159.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 32,Iowa House Study Bill 32,https://legiscan.com/IA/text/HSB32/id/1864575/Iowa-2019-HSB32-Introduced.html,iowa_general_assembly_83_HSB32.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 50,Iowa House Study Bill 50,https://legiscan.com/IA/text/HSB50/id/1870065/Iowa-2019-HSB50-Introduced.html,iowa_general_assembly_83_HSB50.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1072,Iowa Senate Study Bill 1072,https://legiscan.com/IA/text/SSB1072/id/1881103/Iowa-2019-SSB1072-Introduced.html,iowa_general_assembly_83_SSB1072.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 94,Iowa House Study Bill 94,https://legiscan.com/IA/text/HSB94/id/1882816/Iowa-2019-HSB94-Introduced.html,iowa_general_assembly_83_HSB94.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1141,Iowa Senate Study Bill 1141,https://legiscan.com/IA/text/SSB1141/id/1901838/Iowa-2019-SSB1141-Introduced.html,iowa_general_assembly_83_SSB1141.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1103,Iowa Senate Study Bill 1103,https://legiscan.com/IA/text/SSB1103/id/1890306/Iowa-2019-SSB1103-Introduced.html,iowa_general_assembly_83_SSB1103.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1085,Iowa Senate Study Bill 1085,https://legiscan.com/IA/text/SSB1085/id/1882510/Iowa-2019-SSB1085-Introduced.html,iowa_general_assembly_83_SSB1085.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 28,Iowa House Study Bill 28,https://legiscan.com/IA/text/HSB28/id/1863483/Iowa-2019-HSB28-Introduced.html,iowa_general_assembly_83_HSB28.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1145,Iowa Senate Study Bill 1145,https://legiscan.com/IA/text/SSB1145/id/1902688/Iowa-2019-SSB1145-Introduced.html,iowa_general_assembly_83_SSB1145.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1148,Iowa Senate Study Bill 1148,https://legiscan.com/IA/text/SSB1148/id/1902284/Iowa-2019-SSB1148-Introduced.html,iowa_general_assembly_83_SSB1148.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 145,Iowa House Study Bill 145,https://legiscan.com/IA/text/HSB145/id/1902562/Iowa-2019-HSB145-Introduced.html,iowa_general_assembly_83_HSB145.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1149,Iowa Senate Study Bill 1149,https://legiscan.com/IA/text/SSB1149/id/1903915/Iowa-2019-SSB1149-Introduced.html,iowa_general_assembly_83_SSB1149.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1150,Iowa Senate Study Bill 1150,https://legiscan.com/IA/text/SSB1150/id/1904476/Iowa-2019-SSB1150-Introduced.html,iowa_general_assembly_83_SSB1150.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1151,Iowa Senate Study Bill 1151,https://legiscan.com/IA/text/SSB1151/id/1904446/Iowa-2019-SSB1151-Introduced.html,iowa_general_assembly_83_SSB1151.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 122,Iowa House Study Bill 122,https://legiscan.com/IA/text/HSB122/id/1890229/Iowa-2019-HSB122-Introduced.html,iowa_general_assembly_83_HSB122.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 129,Iowa House Study Bill 129,https://legiscan.com/IA/text/HSB129/id/1893801/Iowa-2019-HSB129-Introduced.html,iowa_general_assembly_83_HSB129.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 130,Iowa House Study Bill 130,https://legiscan.com/IA/text/HSB130/id/1894068/Iowa-2019-HSB130-Introduced.html,iowa_general_assembly_83_HSB130.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 144,Iowa House Study Bill 144,https://legiscan.com/IA/text/HSB144/id/1902346/Iowa-2019-HSB144-Introduced.html,iowa_general_assembly_83_HSB144.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 128,Iowa House Study Bill 128,https://legiscan.com/IA/text/HSB128/id/1894007/Iowa-2019-HSB128-Introduced.html,iowa_general_assembly_83_HSB128.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 136,Iowa House Study Bill 136,https://legiscan.com/IA/text/HSB136/id/1894977/Iowa-2019-HSB136-Introduced.html,iowa_general_assembly_83_HSB136.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 112,Iowa House Study Bill 112,https://legiscan.com/IA/text/HSB112/id/1889017/Iowa-2019-HSB112-Introduced.html,iowa_general_assembly_83_HSB112.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 126,Iowa House Study Bill 126,https://legiscan.com/IA/text/HSB126/id/1890319/Iowa-2019-HSB126-Introduced.html,iowa_general_assembly_83_HSB126.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 22,Iowa House Study Bill 22,https://legiscan.com/IA/text/HSB22/id/1863682/Iowa-2019-HSB22-Introduced.html,iowa_general_assembly_83_HSB22.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 88,Iowa House Study Bill 88,https://legiscan.com/IA/text/HSB88/id/1878200/Iowa-2019-HSB88-Introduced.html,iowa_general_assembly_83_HSB88.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 107,Iowa House Study Bill 107,https://legiscan.com/IA/text/HSB107/id/1883251/Iowa-2019-HSB107-Introduced.html,iowa_general_assembly_83_HSB107.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 106,Iowa House Study Bill 106,https://legiscan.com/IA/text/HSB106/id/1883440/Iowa-2019-HSB106-Introduced.html,iowa_general_assembly_83_HSB106.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 109,Iowa House Study Bill 109,https://legiscan.com/IA/text/HSB109/id/1888430/Iowa-2019-HSB109-Introduced.html,iowa_general_assembly_83_HSB109.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 26,Iowa House Study Bill 26,https://legiscan.com/IA/text/HSB26/id/1863575/Iowa-2019-HSB26-Introduced.html,iowa_general_assembly_83_HSB26.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1060,Iowa Senate Study Bill 1060,https://legiscan.com/IA/text/SSB1060/id/1878407/Iowa-2019-SSB1060-Introduced.html,iowa_general_assembly_83_SSB1060.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1095,Iowa Senate Study Bill 1095,https://legiscan.com/IA/text/SSB1095/id/1888329/Iowa-2019-SSB1095-Introduced.html,iowa_general_assembly_83_SSB1095.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 101,Iowa House Study Bill 101,https://legiscan.com/IA/text/HSB101/id/1882786/Iowa-2019-HSB101-Introduced.html,iowa_general_assembly_83_HSB101.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1112,Iowa Senate Study Bill 1112,https://legiscan.com/IA/text/SSB1112/id/1890716/Iowa-2019-SSB1112-Introduced.html,iowa_general_assembly_83_SSB1112.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1132,Iowa Senate Study Bill 1132,https://legiscan.com/IA/text/SSB1132/id/1897808/Iowa-2019-SSB1132-Introduced.html,iowa_general_assembly_83_SSB1132.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 124,Iowa House Study Bill 124,https://legiscan.com/IA/text/HSB124/id/1890433/Iowa-2019-HSB124-Introduced.html,iowa_general_assembly_83_HSB124.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1091,Iowa Senate Study Bill 1091,https://legiscan.com/IA/text/SSB1091/id/1882593/Iowa-2019-SSB1091-Introduced.html,iowa_general_assembly_83_SSB1091.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1125,Iowa Senate Study Bill 1125,https://legiscan.com/IA/text/SSB1125/id/1895287/Iowa-2019-SSB1125-Introduced.html,iowa_general_assembly_83_SSB1125.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1130,Iowa Senate Study Bill 1130,https://legiscan.com/IA/text/SSB1130/id/1897785/Iowa-2019-SSB1130-Introduced.html,iowa_general_assembly_83_SSB1130.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1128,Iowa Senate Study Bill 1128,https://legiscan.com/IA/text/SSB1128/id/1897005/Iowa-2019-SSB1128-Introduced.html,iowa_general_assembly_83_SSB1128.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 113,Iowa House Study Bill 113,https://legiscan.com/IA/text/HSB113/id/1888961/Iowa-2019-HSB113-Introduced.html,iowa_general_assembly_83_HSB113.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 83,Iowa House Study Bill 83,https://legiscan.com/IA/text/HSB83/id/1877705/Iowa-2019-HSB83-Introduced.html,iowa_general_assembly_83_HSB83.txt,0.0,0.0,0.0,0.0,0.0
